field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,1.8842459917068481,3.065626233816147,0.007247743429616094,0.0,1548.0,normal,0.6837742477655411,0.6837742477655411
0.0,1.8673814535140991,3.006290778517723,0.007249746238812804,0.0,1549.0,normal,0.6744678616523743,0.6744678616523743
0.0,1.7435482740402222,1.7885496616363525,0.007247758097946644,0.0,1550.0,normal,0.5279270112514496,0.5279270112514496
0.0,1.736462950706482,2.03288334608078,0.007247976027429104,0.0,1551.0,normal,0.5509433448314667,0.5509433448314667
0.0,1.7964745163917542,5.44758939743042,0.007248125737532973,0.0,1552.0,normal,0.9044162034988403,0.9044162034988403
0.0,1.7396484017372131,2.8597332239151,0.007247270317748189,0.0,1553.0,normal,0.6342653781175613,0.6342653781175613
0.0,1.7285287380218506,2.8492640256881714,0.007247712230309844,0.0,1554.0,normal,0.6309945583343506,0.6309945583343506
0.0,1.779415249824524,3.405681073665619,0.00724721048027277,0.0,1555.0,normal,0.6968135088682175,0.6968135088682175
0.0,1.7665577232837677,5.188150107860565,0.0072471327148377895,0.0,1556.0,normal,0.8724889010190964,0.8724889010190964
0.0,1.7117432355880737,3.3388341665267944,0.007246889406815171,0.0,1557.0,normal,0.6765944063663483,0.6765944063663483
0.0,1.7659299969673157,1.2689954936504364,0.007247100118547678,0.0,1558.0,normal,0.4804479032754898,0.4804479032754898
0.0,1.821959137916565,3.109223484992981,0.007247214671224356,0.0,1559.0,normal,0.6756765246391296,0.6756765246391296
0.0,1.8664286732673645,1.4456803798675537,0.007247131783515215,0.0,1560.0,normal,0.5182161331176758,0.5182161331176758
0.0,1.6540741622447968,1.5507153272628784,0.007247207220643759,0.0,1561.0,normal,0.486248716711998,0.486248716711998
0.0,1.7198416590690613,1.711436152458191,0.007246966706588864,0.0,1562.0,normal,0.515474334359169,0.515474334359169
0.0,1.7267131209373474,1.1761317253112793,0.007246984401717782,0.0,1563.0,normal,0.4633181542158127,0.4633181542158127
0.0,1.6746911406517029,1.381535291671753,0.007246989058330655,0.0,1564.0,normal,0.4734541028738022,0.4734541028738022
0.0,1.6950985193252563,2.152398467063904,0.0072469706647098064,0.0,1565.0,normal,0.5546219050884247,0.5546219050884247
0.0,1.8044908046722412,4.192535877227783,0.007246969034895301,0.0,1566.0,normal,0.7805141508579254,0.7805141508579254
0.0,1.8680014610290527,2.917410135269165,0.007246918277814984,0.0,1567.0,normal,0.6657036542892456,0.6657036542892456
0.0,1.5572074055671692,4.704478740692139,0.007246892899274826,0.0,1568.0,normal,0.7822517454624176,0.7822517454624176
0.0,1.6646384000778198,3.6366867423057556,0.007246870780363679,0.0,1569.0,normal,0.6969587206840515,0.6969587206840515
0.0,1.703667551279068,3.143552780151367,0.007247024215757847,0.0,1570.0,normal,0.6554511487483978,0.6554511487483978
0.0,1.6885303258895874,4.2582672238349915,0.007246818859130144,0.0,1571.0,normal,0.7638951241970062,0.7638951241970062
0.0,1.7807034850120544,4.890287131071091,0.007247111992910504,0.0,1572.0,normal,0.8455317914485931,0.8455317914485931
0.0,1.7604419589042664,9.690576076507568,0.007246729917824268,0.0,1573.0,normal,1.321508377790451,1.321508377790451
0.0,2.1060699224472046,8.278204679489136,0.007246748777106404,0.0,1574.0,normal,1.2493968307971954,1.2493968307971954
0.0,1.857511043548584,9.74437403678894,0.007246683584526181,0.0,1575.0,normal,1.3463020324707031,1.3463020324707031
0.0,1.862308382987976,7.217190504074097,0.007246784633025527,0.0,1576.0,normal,1.0945430994033813,1.0945430994033813
0.0,1.7313875555992126,9.451830804347992,0.007246671477332711,0.0,1577.0,normal,1.291822999715805,1.291822999715805
0.0,2.0789316296577454,8.598815441131592,0.007247023517265916,0.0,1578.0,normal,1.2760302424430847,1.2760302424430847
0.0,1.8663173913955688,9.33803641796112,0.0072466854471713305,0.0,1579.0,normal,1.3074295222759247,1.3074295222759247
0.0,1.7917793989181519,4.928711891174316,0.007246533175930381,0.0,1580.0,normal,0.8515894114971161,0.8515894114971161
0.0,1.6768598556518555,5.492006182670593,0.007246632128953934,0.0,1581.0,normal,0.8849349915981293,0.8849349915981293
0.0,1.6484179496765137,9.30231249332428,0.00724645284935832,0.0,1582.0,normal,1.2602771818637848,1.2602771818637848
0.0,1.7770368456840515,6.851405382156372,0.007246697088703513,0.0,1583.0,normal,1.0409103035926819,1.0409103035926819
0.0,1.6124117970466614,2.514692783355713,0.007246796041727066,0.0,1584.0,normal,0.5743139982223511,0.5743139982223511
0.0,1.530474066734314,2.0359671115875244,0.007246405817568302,0.0,1585.0,normal,0.5100538581609726,0.5100538581609726
0.0,1.6486688554286957,3.0365242958068848,0.007246349239721894,0.0,1586.0,normal,0.6337485015392303,0.6337485015392303
0.0,1.608758419752121,2.6160010397434235,0.007246481953188777,0.0,1587.0,normal,0.5837141275405884,0.5837141275405884
0.0,1.6433503031730652,1.919730544090271,0.007246203254908323,0.0,1588.0,normal,0.5210054516792297,0.5210054516792297
0.0,1.6533008217811584,2.3833982944488525,0.007246366236358881,0.0,1589.0,normal,0.5693623423576355,0.5693623423576355
0.0,1.6495943069458008,1.971325159072876,0.0072464479599148035,0.0,1590.0,normal,0.5274136811494827,0.5274136811494827
0.0,1.6117826998233795,3.56362646818161,0.0072469685692340136,0.0,1591.0,normal,0.6790815144777298,0.6790815144777298
0.0,1.6690102815628052,3.4093247652053833,0.007249647285789251,0.0,1592.0,normal,0.6750970631837845,0.6750970631837845
0.0,1.6808375120162964,2.575662612915039,0.007247403729707003,0.0,1593.0,normal,0.5940961241722107,0.5940961241722107
0.0,1.638877034187317,3.024835169315338,0.007247115485370159,0.0,1594.0,normal,0.6306212544441223,0.6306212544441223
0.0,1.7252875566482544,3.204835534095764,0.0072476365603506565,0.0,1595.0,normal,0.6659034937620163,0.6659034937620163
0.0,1.6509982347488403,2.991004168987274,0.007246819790452719,0.0,1596.0,normal,0.629662424325943,0.629662424325943
0.0,1.652674674987793,1.3519673347473145,0.0072469080332666636,0.0,1597.0,normal,0.4660940170288086,0.4660940170288086
0.0,1.7065331935882568,1.1491624116897583,0.007246701512485743,0.0,1598.0,normal,0.45658519864082336,0.45658519864082336
0.0,1.6418273746967316,1.5793069005012512,0.007246881024912,0.0,1599.0,normal,0.48665851354599,0.48665851354599
0.0,1.6763361096382141,1.000391662120819,0.00724686193279922,0.0,1600.0,normal,0.4356687217950821,0.4356687217950821
0.0,1.6184824705123901,0.8116544783115387,0.007246920373290777,0.0,1601.0,normal,0.4052242785692215,0.4052242785692215
0.0,1.7159228324890137,0.9330781698226929,0.007246801164001226,0.0,1602.0,normal,0.436854749917984,0.436854749917984
0.0,1.5480684638023376,0.9634147882461548,0.007246650755405426,0.0,1603.0,normal,0.4063175171613693,0.4063175171613693
0.0,1.5587587356567383,1.3800634741783142,0.007246749708428979,0.0,1604.0,normal,0.4501204341650009,0.4501204341650009
0.0,1.6123539209365845,2.1509681046009064,0.007246756460517645,0.0,1605.0,normal,0.5379299372434616,0.5379299372434616
0.0,1.5895150005817413,2.4415618181228638,0.007246643537655473,0.0,1606.0,normal,0.5624215006828308,0.5624215006828308
0.0,1.634036809206009,2.6404286324977875,0.007246633991599083,0.0,1607.0,normal,0.591212585568428,0.591212585568428
0.0,1.6459282636642456,3.293790638446808,0.007246795110404491,0.0,1608.0,normal,0.6589270681142807,0.6589270681142807
0.0,1.609279453754425,5.369263410568237,0.007247186498716474,0.0,1609.0,normal,0.8591445684432983,0.8591445684432983
0.0,1.671156108379364,5.335022330284119,0.007247650297358632,0.0,1610.0,normal,0.8680958449840546,0.8680958449840546
0.0,1.4809840321540833,2.8341044783592224,0.007247661706060171,0.0,1611.0,normal,0.5799696296453476,0.5799696296453476
0.0,1.5317904353141785,2.769138842821121,0.0072472249157726765,0.0,1612.0,normal,0.5836343169212341,0.5836343169212341
0.0,1.597212314605713,3.0705270767211914,0.007248094072565436,0.0,1613.0,normal,0.626857578754425,0.626857578754425
0.0,1.5789246559143066,4.518636047840118,0.007247642846778035,0.0,1614.0,normal,0.7680109143257141,0.7680109143257141
0.0,1.5563051104545593,6.3458757400512695,0.007247412111610174,0.0,1615.0,normal,0.9462109506130219,0.9462109506130219
0.0,1.5284442901611328,3.062745213508606,0.007246806286275387,0.0,1616.0,normal,0.6123256981372833,0.6123256981372833
0.0,1.557420551776886,1.0576472282409668,0.007247202564030886,0.0,1617.0,normal,0.4176111966371536,0.4176111966371536
0.0,1.6595323383808136,1.9466009736061096,0.007246992085129023,0.0,1618.0,normal,0.5269289314746857,0.5269289314746857
0.0,1.5172640681266785,1.1651178300380707,0.007247082190588117,0.0,1619.0,normal,0.42032694071531296,0.42032694071531296
0.0,1.5825446248054504,0.9299471378326416,0.007247119909152389,0.0,1620.0,normal,0.40986599028110504,0.40986599028110504
0.0,1.6462054252624512,1.1389616429805756,0.007247057277709246,0.0,1621.0,normal,0.4434995949268341,0.4434995949268341
0.0,1.51670503616333,2.6018521785736084,0.007246942725032568,0.0,1622.0,normal,0.5638885498046875,0.5638885498046875
0.0,1.5263308882713318,1.6201262176036835,0.007246892200782895,0.0,1623.0,normal,0.4676411598920822,0.4676411598920822
0.0,1.5423570573329926,1.2974594831466675,0.007247059140354395,0.0,1624.0,normal,0.4385797083377838,0.4385797083377838
0.0,1.5737428963184357,1.245617926120758,0.007247001864016056,0.0,1625.0,normal,0.43967272341251373,0.43967272341251373
0.0,1.5756759643554688,1.8559833765029907,0.007247034227475524,0.0,1626.0,normal,0.5010958909988403,0.5010958909988403
0.0,1.5475512742996216,4.580665171146393,0.0072470314335078,0.0,1627.0,normal,0.7679391503334045,0.7679391503334045
0.0,1.6684882044792175,8.016969203948975,0.00724694924429059,0.0,1628.0,normal,1.135756939649582,1.135756939649582
0.0,1.6205207109451294,5.898737132549286,0.007246960885822773,0.0,1629.0,normal,0.9143402725458145,0.9143402725458145
0.0,1.6215806603431702,3.6367413997650146,0.007246822817251086,0.0,1630.0,normal,0.688352644443512,0.688352644443512
0.0,1.7318740487098694,4.285977780818939,0.007246938766911626,0.0,1631.0,normal,0.7753350138664246,0.7753350138664246
0.0,1.8118901252746582,4.979617714881897,0.007246674271300435,0.0,1632.0,normal,0.8607021570205688,0.8607021570205688
0.0,1.6695225238800049,3.6221200227737427,0.007246651453897357,0.0,1633.0,normal,0.6964788734912872,0.6964788734912872
0.0,1.836010456085205,1.6392716765403748,0.007246451918035746,0.0,1634.0,normal,0.531491607427597,0.531491607427597
0.0,1.6709341406822205,1.3202828764915466,0.007246395107358694,0.0,1635.0,normal,0.4665774554014206,0.4665774554014206
0.0,1.6316823959350586,1.208007425069809,0.007246184162795544,0.0,1636.0,normal,0.4474995583295822,0.4474995583295822
0.0,1.6301553845405579,1.224681317806244,0.007246373221278191,0.0,1637.0,normal,0.4488615393638611,0.4488615393638611
0.0,1.6366065442562103,1.2763544917106628,0.007246231427416205,0.0,1638.0,normal,0.4553190767765045,0.4553190767765045
0.0,1.6760228872299194,1.9132529497146606,0.007246017921715975,0.0,1639.0,normal,0.5268921852111816,0.5268921852111816
0.0,1.6477375626564026,1.9338752925395966,0.007246195804327726,0.0,1640.0,normal,0.5232973545789719,0.5232973545789719
0.0,1.6007335186004639,2.4000605940818787,0.007246184395626187,0.0,1641.0,normal,0.5605150908231735,0.5605150908231735
0.0,1.7160219550132751,3.3183253407478333,0.007246156223118305,0.0,1642.0,normal,0.6753992587327957,0.6753992587327957
0.0,1.7457391023635864,3.5569517612457275,0.0072462777607142925,0.0,1643.0,normal,0.7052053213119507,0.7052053213119507
0.0,1.5449883043766022,4.4058791399002075,0.007246689172461629,0.0,1644.0,normal,0.7499479204416275,0.7499479204416275
0.0,1.6271865367889404,3.9101290702819824,0.007246913621202111,0.0,1645.0,normal,0.7168126106262207,0.7168126106262207
0.0,1.4901162385940552,5.066852271556854,0.007247041445225477,0.0,1646.0,normal,0.8050708621740341,0.8050708621740341
0.0,1.8096176385879517,7.562896251678467,0.007246829103678465,0.0,1647.0,normal,1.1185754537582397,1.1185754537582397
0.0,1.5977144837379456,3.9431774616241455,0.007246451918035746,0.0,1648.0,normal,0.7142229676246643,0.7142229676246643
0.0,1.4159042239189148,9.119590759277344,0.007246794179081917,0.0,1649.0,normal,1.1955023407936096,1.1955023407936096
0.0,1.4987581372261047,4.238123774528503,0.0072464600671082735,0.0,1650.0,normal,0.7239263355731964,0.7239263355731964
0.0,1.5538305044174194,2.852753221988678,0.007246042601764202,0.0,1651.0,normal,0.5964037328958511,0.5964037328958511
0.0,1.6166510581970215,2.2678188383579254,0.007247118512168527,0.0,1652.0,normal,0.5504744648933411,0.5504744648933411
0.0,1.6059556007385254,2.924574553966522,0.007246999302878976,0.0,1653.0,normal,0.6140109002590179,0.6140109002590179
0.0,1.525610089302063,5.614309549331665,0.0072474731132388115,0.0,1654.0,normal,0.8669153451919556,0.8669153451919556
0.0,1.5204598903656006,1.219813734292984,0.007247674744576216,0.0,1655.0,normal,0.42643575370311737,0.42643575370311737
0.0,1.5783156752586365,1.003543496131897,0.007248436566442251,0.0,1656.0,normal,0.416379913687706,0.416379913687706
0.0,1.5587238371372223,1.278400406241417,0.007251143921166658,0.0,1657.0,normal,0.43994736671447754,0.43994736671447754
0.0,1.6194474697113037,2.2277994751930237,0.0072495711501687765,0.0,1658.0,normal,0.5470319390296936,0.5470319390296936
0.0,1.530740112066269,0.9383698105812073,0.007258000085130334,0.0,1659.0,normal,0.40034790337085724,0.40034790337085724
0.0,1.4654641151428223,1.4402094781398773,0.007254454772919416,0.0,1660.0,normal,0.4374765008687973,0.4374765008687973
0.0,1.5483810901641846,1.2780854105949402,0.0072488123551011086,0.0,1661.0,normal,0.43784721195697784,0.43784721195697784
0.0,1.5341914892196655,1.4833709597587585,0.007248835870996118,0.0,1662.0,normal,0.4555378556251526,0.4555378556251526
0.0,1.4880346655845642,2.128246545791626,0.007252022624015808,0.0,1663.0,normal,0.5107942223548889,0.5107942223548889
0.0,1.5237086117267609,1.5549054741859436,0.007258540252223611,0.0,1664.0,normal,0.4605952128767967,0.4605952128767967
0.0,1.6153875589370728,1.068868488073349,0.007247992558404803,0.0,1665.0,normal,0.43032675981521606,0.43032675981521606
0.0,1.5134811401367188,1.1070238947868347,0.007247403496876359,0.0,1666.0,normal,0.4137610048055649,0.4137610048055649
0.0,1.7436318099498749,1.2359359562397003,0.007249336456879973,0.0,1667.0,normal,0.4726824015378952,0.4726824015378952
0.0,1.4844859540462494,0.9381645917892456,0.0072507259901613,0.0,1668.0,normal,0.3910761922597885,0.3910761922597885
0.0,1.5581234097480774,1.9599868953227997,0.00725015252828598,0.0,1669.0,normal,0.5079858899116516,0.5079858899116516
0.0,1.4498172849416733,1.4724802374839783,0.007249290589243174,0.0,1670.0,normal,0.43757395446300507,0.43757395446300507
0.0,1.4840944409370422,2.2952986359596252,0.007248568348586559,0.0,1671.0,normal,0.52671118080616,0.52671118080616
0.0,1.4609980583190918,4.469780445098877,0.007248078705742955,0.0,1672.0,normal,0.7395400404930115,0.7395400404930115
0.0,1.489615559577942,1.9615890979766846,0.007247671252116561,0.0,1673.0,normal,0.4944444000720978,0.4944444000720978
0.0,1.4976813793182373,1.8069614171981812,0.007247485686093569,0.0,1674.0,normal,0.48059479892253876,0.48059479892253876
0.0,1.4930860996246338,4.124943017959595,0.007247763918712735,0.0,1675.0,normal,0.7114739418029785,0.7114739418029785
0.0,1.5215339958667755,0.9060273170471191,0.007247533183544874,0.0,1676.0,normal,0.3952719122171402,0.3952719122171402
0.0,1.4496729373931885,1.887117862701416,0.007247540866956115,0.0,1677.0,normal,0.4790087789297104,0.4790087789297104
0.0,1.5311148166656494,2.6773008704185486,0.007247309433296323,0.0,1678.0,normal,0.5743154436349869,0.5743154436349869
0.0,1.5450481176376343,5.84342634677887,0.007247265661135316,0.0,1679.0,normal,0.8937146663665771,0.8937146663665771
0.0,1.5375330746173859,5.198207139968872,0.00724730035290122,0.0,1680.0,normal,0.8276897072792053,0.8276897072792053
0.0,1.5956286787986755,5.770108938217163,0.007247168337926269,0.0,1681.0,normal,0.8964989930391312,0.8964989930391312
0.0,1.5195133686065674,4.412501215934753,0.007247153436765075,0.0,1682.0,normal,0.7455151081085205,0.7455151081085205
0.0,1.505923181772232,6.147305369377136,0.007247058441862464,0.0,1683.0,normal,0.9162775278091431,0.9162775278091431
0.0,1.6479501724243164,12.736711978912354,0.007247216999530792,0.0,1684.0,normal,1.6036236882209778,1.6036236882209778
0.0,1.4414585828781128,11.536019086837769,0.007247223285958171,0.0,1685.0,normal,1.4422560036182404,1.4422560036182404
0.0,1.7303763628005981,3.9516711831092834,0.007247155997902155,0.0,1686.0,normal,0.741604819893837,0.741604819893837
0.0,1.4947414994239807,2.9099983274936676,0.0072471636813133955,0.0,1687.0,normal,0.5903104990720749,0.5903104990720749
0.0,1.7231597304344177,3.5883322954177856,0.007247241213917732,0.0,1688.0,normal,0.7038275301456451,0.7038275301456451
0.0,1.567019522190094,4.357002526521683,0.007247151806950569,0.0,1689.0,normal,0.7494665831327438,0.7494665831327438
0.0,1.5031022131443024,2.6447595357894897,0.007247135974466801,0.0,1690.0,normal,0.5654587149620056,0.5654587149620056
0.0,1.5257061123847961,2.938706248998642,0.007247084518894553,0.0,1691.0,normal,0.5993742048740387,0.5993742048740387
0.0,1.476391851902008,6.409067273139954,0.007247004425153136,0.0,1692.0,normal,0.9365475326776505,0.9365475326776505
0.0,1.599711835384369,5.6206841468811035,0.007247037487104535,0.0,1693.0,normal,0.8823731243610382,0.8823731243610382
0.0,1.5853029489517212,5.625464618206024,0.007246977416798472,0.0,1694.0,normal,0.8799694180488586,0.8799694180488586
0.0,1.6299003958702087,5.768719494342804,0.007246966008096933,0.0,1695.0,normal,0.9032143950462341,0.9032143950462341
0.0,1.6875666975975037,7.336453557014465,0.007246957393363118,0.0,1696.0,normal,1.071521133184433,1.071521133184433
0.0,1.6065220832824707,17.769890308380127,0.00724692945368588,0.0,1697.0,normal,2.0986558198928833,2.0986558198928833
